perclos,kss_rating,stress,frustration,accuracy,hit_rate,false_alarm_rate,rt_mean,de_fp1_1_3Hz,de_fp1_3_5Hz,de_fp1_5_7Hz,de_fp1_7_9Hz,de_fp1_9_11Hz,de_fp1_11_13Hz,de_fp1_13_15Hz,de_fp1_15_17Hz,de_fp1_17_19Hz,de_fp1_19_21Hz,de_fp1_21_23Hz,de_fp1_23_25Hz,de_fp1_25_27Hz,de_fp1_27_29Hz,de_fp1_29_31Hz,de_fp1_31_33Hz,de_fp1_33_35Hz,de_fp1_35_37Hz,de_fp1_37_39Hz,de_fp1_39_41Hz,de_fp1_41_43Hz,de_fp1_43_45Hz,de_fp1_45_47Hz,de_fp1_47_49Hz,de_fp1_49_51Hz,de_fp2_1_3Hz,de_fp2_3_5Hz,de_fp2_5_7Hz,de_fp2_7_9Hz,de_fp2_9_11Hz,de_fp2_11_13Hz,de_fp2_13_15Hz,de_fp2_15_17Hz,de_fp2_17_19Hz,de_fp2_19_21Hz,de_fp2_21_23Hz,de_fp2_23_25Hz,de_fp2_25_27Hz,de_fp2_27_29Hz,de_fp2_29_31Hz,de_fp2_31_33Hz,de_fp2_33_35Hz,de_fp2_35_37Hz,de_fp2_37_39Hz,de_fp2_39_41Hz,de_fp2_41_43Hz,de_fp2_43_45Hz,de_fp2_45_47Hz,de_fp2_47_49Hz,de_fp2_49_51Hz,bp_fp1_delta,bp_fp1_theta,bp_fp1_alpha,bp_fp1_beta,bp_fp1_gamma,bp_fp2_delta,bp_fp2_theta,bp_fp2_alpha,bp_fp2_beta,bp_fp2_gamma
0.044352973612147975,6.0,6.0,5.0,0.9605739400206825,0.8333333333333334,0.0,0.5020143798722687,0.0,36.65512243695296,2.835634841715884,2.9707157293983233,2.94916784061724,3.1190750253820423,2.869503163270809,2.798015405118982,2.5682671318902184,2.852006986161704,2.6326915108133826,2.2785760783945657,2.3074501376681567,2.4691999991489326,2.1162708511436534,1.8342314486744324,1.5507463769679874,1.280250461862545,1.203227719514585,1.274034546829722,1.2369932124013698,0.9813868264549734,1.1003463047885558,1.3322529153057852,1.3634509113604263,0.0,37.96813472988338,2.6656667826057854,2.689046788078033,2.918081271644836,3.2169220072001674,2.983758162837115,2.8331762835155825,2.744354008666697,2.7702562721658017,2.9267854284808257,2.4145572276240066,2.1544431955435965,2.121877174003135,1.9568588637366267,1.7887415354090348,1.6014113869038482,1.3659383838847854,1.4052766864856938,1.349214901061673,1.3232604579783518,1.2678538336924168,1.38083131662887,1.428593256553919,1.2904719588763496,14.581388393206023,32.57636811295245,74.06091648393604,127.1880436221679,11.902896037634255,6.304028236294812,21.275965738073864,62.49797046229351,128.8015047384144,13.882095257638536
0.05007315951520141,6.0,6.0,5.0,1.0,1.0,0.0,0.4476529604512405,0.0,38.95867220170975,2.8055389104142905,2.7583453885076534,3.0099501049750343,3.039401578509348,2.910216992847369,2.668824229031153,2.988866640192207,2.69395469250691,2.6889248401999053,2.463284218717711,2.3078777425772836,2.077717872962071,1.979604718031713,1.9629124969985674,1.73607669623281,1.4709925307259661,1.1874816078446797,1.0012163093974935,1.3832586587142968,1.2840491479537626,1.463543773542673,1.380342511158833,1.3038575404322474,0.0,37.72807939881693,2.415079909354159,2.527753334151642,2.6996317633187754,2.4801999138766204,2.3485350466166524,2.0421770622890523,2.2004889302754935,2.1468632153146627,2.2172117339347808,2.1159603140736865,1.8027929489519017,1.694623278422816,1.632331043119468,1.4480335065461738,1.4722522406407572,1.2032808237694104,1.583435724136833,1.0159611808788531,1.496839765089578,1.4997723291954212,1.3090486506176913,1.4692988951161234,1.199724692531787,20.91676416320752,24.75693700430365,64.6068571000041,118.58968237840693,13.562997512523317,4.577814881136123,11.153360517628169,32.77954724552296,40.217541971339514,11.740115226981976
0.05120270425338288,6.0,6.0,5.0,1.0,1.0,0.0,0.528341276805396,0.0,39.27022961562416,2.644020676983601,2.78578937324356,2.405891948413915,2.223322416437714,2.559681646633631,2.5706982392607083,2.549772192698314,2.3501037040344244,2.4002021712191337,2.3523594673919845,2.1808049114539214,1.8916936311381798,1.920510602349449,1.4262995848746771,0.9973850323617811,1.0770234593216854,1.2496698090779825,1.0504750462094283,1.189661254751035,1.0002508066309588,1.233303630449072,1.4819211096248182,1.1315147052543995,0.0,37.98345660878581,1.8243030374742446,2.207288731746731,2.3326390048072825,2.081325310598532,1.6713968723133532,1.5988810296049836,2.0623902256423174,1.8986998951885208,1.71384927814659,1.53036072468501,1.5488951097772954,1.211896181742116,1.5635970434687347,1.6474837462252339,1.2392873921728529,1.1297887838091563,1.2530625275487186,1.304886464297474,1.0399981020223286,1.1815346987689588,1.3140984991677864,1.2875597684905977,1.1786182735806996,8.139967730579338,16.12576061462582,22.779562841598445,68.67194916895083,9.485522945321865,1.2997303393442043,4.76287640814032,15.494479427139693,18.48786853228064,8.43089650661403
0.04509057030626569,6.0,6.0,5.0,1.0,1.0,0.0,0.48956389320975857,0.0,38.61485461408209,2.509491159243164,2.750223880899064,2.8622423962041954,2.6541799033461704,2.505321413861148,2.7520469375099,2.4898489092360503,2.4824992191610713,2.636859333004431,2.164043740833683,2.023581884557945,2.0433137983536978,1.818200543036505,1.6511076005415255,1.47708886155425,1.2060123848004862,1.3652097345714715,1.0395306005592027,1.164378722318167,1.023494505609707,1.2167449355875743,1.1390817676042913,1.0843017917221172,0.0,37.78168647288775,2.126909742723239,2.2569209222227733,2.4061629392206174,2.2544281098797057,1.9614432330256202,1.8144671259099336,1.945959577498917,1.847157602371524,2.0240902868434785,1.8388027076020068,1.638022754274695,1.527219777649247,1.4384690120237396,1.556840199851143,1.270820287669675,1.1197197672157437,1.4153300011135954,0.9194372400574771,1.2195245879810648,1.043463992506766,1.253462358141806,1.1354103608937067,0.9522370196266352,10.07004473218794,13.239879902499258,41.64039907629417,75.61845031883782,9.942997105524613,1.4627115239679098,6.340158421703904,16.518326118701776,21.93479990126459,8.314376302630821
0.03617906305051207,6.0,6.0,5.0,1.0,1.0,0.0,0.45587440277161434,0.0,38.599528051001286,2.111663640705242,2.700133430387408,2.6562082696238463,2.2715117920365646,2.3547868881039116,2.19132066935395,2.095610542117778,2.2238650620532483,2.3052484044503614,2.228775915719719,2.2555760028061727,2.2371111595364925,1.9327204365221127,1.5568240459633365,1.3933989420276855,1.026958026737035,0.9839937335536639,0.9969064903469443,0.9882231970263191,1.1752382167012456,1.2907370570363832,1.1992284362262882,1.4241034691624568,0.0,38.96180779466492,2.0590107409298155,2.2487949399399416,2.1860432141173454,1.9812151787976742,1.7576071387102934,1.8933669116702492,1.5323850138965684,1.7955893575324575,1.6997037198595513,1.574656311508896,1.6076070819033816,1.528238328432651,1.4437740895655227,1.5507127719780422,1.1198961277093409,1.0243655463221002,1.1314750259193946,1.3502928807824053,1.324534053250797,1.049931928784714,1.1357195724282936,1.387692377365346,1.485044097072982,3.3365855728698444,6.457811012693443,16.310871346584154,42.53746835003333,8.86268057689556,1.0163906645433674,4.65842085771317,10.816011344648894,17.187313524743143,8.977675892271918
0.033585403666297364,7.0,5.0,5.0,1.0,,0.0,,0.0,38.10532569966906,2.404109208915686,2.6837613790008015,2.413937626182841,2.1997706123081833,2.158825715341338,2.291712636372176,2.3369245001175587,2.1206351651209987,2.2532952716147117,1.9394327717610291,1.4684167557013854,1.6310048451619135,1.5507599775177194,1.3564141673016223,1.0754975113638743,1.0390974742836638,1.0429857948593262,0.7961045564560663,0.7457539407837209,1.2496015639975775,0.9957500417616628,1.1283697914417705,1.0958608105134604,0.0,38.46519232181568,1.9227983389050212,2.388229825283744,2.215816328238177,2.2072009259327365,1.9461792302787206,2.287362729407168,2.056750202393967,2.1035117329038995,1.8434978771468291,1.4682884935034148,1.6328484758605262,1.5654777206868915,1.2592104017512997,1.4059701697846132,1.0540367311990348,1.2025938765038784,1.1300932149358085,0.9782642786885054,1.4016878141164533,1.2597922975492315,1.304351719777654,1.3399475974581987,1.2649208034814878,5.93386463259884,12.56066315405932,22.43718922672241,32.38155769536531,6.987212993587498,2.673430668934771,3.897009316101128,15.997168721436783,29.032804818534917,8.402767304702962
0.02987165775276985,7.0,5.0,5.0,0.9189503619441571,0.6777893639207507,0.046923417441345726,0.49783252000343053,0.0,36.57096496542892,2.1617186062910525,2.3563043597715585,2.425805736624683,2.401842748435367,2.6529418437098413,2.647535452731038,2.1700060975384576,2.27499660276006,2.2270973841362833,2.2496858482709223,2.028316797559924,1.453024167045082,1.517289522779235,1.2368517508019596,1.345053859970687,0.6284326319337545,0.9449620931189191,1.1719498895343066,0.8156396632607569,1.0671296753429875,0.864132007648623,0.9126894066180448,0.8851949354916954,0.0,36.876252771731004,1.9077405368265978,2.2222269814707016,2.05516029808201,2.0045302081586764,2.05798900664459,2.0992710853370795,1.941533453188457,1.767399892855769,1.7956791375996666,1.578706600799295,1.5927358297878367,1.318867996195747,1.3057990401532498,1.4086001861647222,1.0296376328961294,0.8510227011793388,1.1188749179791972,1.1860443292207252,1.1021008680159994,1.3890665391676673,1.0935991771255194,1.1460203277169205,1.0626212855783268,4.379382643246037,9.327586571379518,21.43234532757459,70.48485392940191,6.199818145512508,1.7493706768766315,5.0413450601871315,11.197872596321488,24.06411704199736,7.613125697052668
0.016137613685878342,7.0,5.0,5.0,1.0,1.0,0.0,0.4605955468457099,0.0,38.82835583047586,2.6258404168662817,2.5726816327834996,2.8889649134436963,2.5949669501118886,2.742294756079431,2.67327438697232,2.473592449568106,2.3984259592009995,2.6776541891714207,2.452666672996749,2.491837556923724,2.340797771434003,1.6568950509952083,1.44117953992062,1.8094962096253515,1.3257548260934287,1.2560800106691512,1.3353890408753684,1.3369149004191432,1.2356584535578305,1.0533333999919952,1.229533972119966,1.3951713789274578,0.0,37.71890429310853,2.538559863867777,2.5388044967286696,2.6163818904650684,2.2786150733575807,2.424647111099783,1.9465564402184996,2.2671663856405297,2.2332556398496157,2.111086723938572,2.188715135369663,2.1844291031559555,1.570478723341198,1.497911177771704,1.577761555434241,1.2333522533270798,1.4560891159287002,1.0082014141480276,1.0065982639655093,1.3297837209677723,1.4409738354696877,1.2799358569539168,1.3539561450245394,1.1997531147291798,3.992139829300591,14.388430552867092,38.81880311371122,98.43092998620197,11.52571504040168,7.000311910649389,15.188100944842146,24.1199872408397,43.94074673005851,9.894621134576276
0.013232378919074394,7.0,5.0,5.0,1.0,1.0,0.0,0.46742835897341883,0.0,38.33311978283832,2.231042615995819,2.5872321154923585,2.323832147928519,2.361381103596976,2.241029715265155,2.2587730165327278,2.2766762905269124,2.2833437572637423,2.3936017773651095,1.965671106993099,1.6510046558828249,1.7394721274098437,1.6443411508048222,1.5220722824075557,1.2848671811330308,1.0725307333421341,1.0815500456521188,1.0491303251125603,1.1637567990390618,1.36002742063354,1.0732617157189215,1.3960876068508061,1.3653375560258036,0.0,37.65667276767565,2.1558678336179016,2.277475045471773,2.4206384972244828,2.415945041838464,2.037972811614035,1.8119608571835844,1.9668296156219378,2.03656609454839,1.9962420741040794,1.6449220787175207,1.5845288569193101,1.5912456026129125,1.358080362530654,1.3823551622264356,1.167201614502025,0.781960045870091,0.9434343153796924,1.1751766551065388,1.2389285380888833,1.5866967682685065,1.075999553007445,1.466948917066965,1.4853942751071663,8.696111824302843,14.331609666772307,20.839393922117548,44.596952100507295,9.400313289456701,1.802296345548816,7.091257963927202,17.05766493436676,23.568687108552783,8.783182070338917
0.006372317814935965,7.0,5.0,5.0,1.0,1.0,0.0,0.4740988000121432,0.0,37.47827111556107,2.9837823968944917,3.0946960495958296,2.9860034745398356,2.7124888870374972,2.9203632680350164,2.7486802017652137,2.6365359221814693,2.9577912161641606,2.4870991458905576,2.5695450697307822,2.4937797663921484,2.078823108690692,1.9053718064647185,1.4467941220759986,1.5879369062002808,1.2622293355175518,1.3694441725373385,1.1454871530672086,1.1607186110563308,1.0815053543922457,1.0346729352059898,0.9010524037987856,1.3377177419393464,0.0,38.17263673361493,2.5419697311241265,2.5914438743651567,2.4939976702803803,2.430626791638349,2.3159658415639828,2.250523667162387,2.3231432502767504,2.211794456396577,2.1960261205435883,2.1424831869420404,1.9656314895846416,1.89153293187072,1.5828579407230898,1.5270729265524394,1.4720450199758384,1.522902949530248,1.505353154708651,1.3367282332992156,1.2123647514869624,1.286408057594976,1.4828944451770159,1.2537669827554931,1.323364251754414,25.30395360337551,54.5982879147272,55.44260928403173,109.88668955000418,8.454193339100005,11.049169056702047,17.100447485653568,22.25971633268467,44.16011138406401,11.27999474279555
0.01000137762284851,7.0,5.0,5.0,1.0,1.0,0.0,0.5012706850738207,0.0,37.80337906450512,2.5969887870928803,2.870080553097922,2.8391538524262843,2.7089499884940795,3.1115450467959054,2.874985508450863,2.840820787024486,2.4031204012498693,2.357302844154529,2.1247347875340528,2.2578799676105348,1.8583412638317236,1.5970012305055479,1.3780767656110473,1.3428278153672126,1.34030945552478,0.7277654035374022,0.9296495088143943,1.238042112309709,1.0910257784153756,1.083839256448007,1.320988347313004,1.2439949523542093,0.0,35.83266983062223,1.8873193033770264,2.2367189581429368,2.296162798187022,2.2817715329102515,2.631957798836113,2.2022135649289822,2.3991205455079876,1.9501580821052986,2.1479572775168534,2.1487530504364236,1.9076497654684492,1.5809189514537907,1.4125706078990428,1.2773662610602852,1.30291444996789,1.135620645528988,1.1679468783429405,1.193748057746488,1.2481944004493073,1.3097615057791816,1.039522906115287,1.211842805849299,1.1550221358119312,12.77248967493133,18.64318922993619,42.93712665633418,118.14531441448187,7.9008306936855375,3.3706324409840573,4.620183645392994,14.87796097726946,44.55484427929561,7.442799182714043
0.00999093570221809,7.0,5.0,5.0,1.0,1.0,0.0,0.4969054674713397,0.0,36.700982724684934,2.4377499096520805,2.692538772565694,2.46685756561379,2.3232341727012824,2.3927640679521374,2.147628050318142,2.107503776327811,2.251507809026172,2.0724027222452963,2.0491988168792252,1.7212521289541627,1.5857155371789857,1.487817161903967,1.2830152843526461,0.9877902944437416,0.6600622763137133,0.9667706068416492,0.8050176757329501,0.6256645831111848,0.18737313463501773,0.49657019459382085,0.3275303938240734,0.20746762885082595,0.0,36.315748429038365,1.8664548889439085,2.270685258628832,2.160263656355293,2.342078194377816,2.337991049110134,1.915019317386159,1.6236414199363371,1.6149758798175131,1.7490025938950124,1.8041986814506892,1.4725606241590738,1.4636741516778298,1.0263137117505692,0.9520305192838897,0.6906087352367016,0.7329043625641566,0.6864267203564458,0.7765947335956024,0.699150227359991,0.7580834293885641,0.508337742565665,0.45878872330960896,0.5410726717218364,7.480691353449739,18.515467392520712,26.597905624315068,42.141056918219185,4.034022205193871,2.4121298574247456,5.841920505925183,16.05671206512225,27.084689368933116,3.1887840818280915
0.015475607745858763,7.0,5.0,5.0,0.921406411582213,0.5315870570107858,0.04289544235924933,0.351324499992188,0.0,38.21754417037887,2.6398781816015155,3.0073433318036633,3.111026071412114,2.881334963634429,2.98954373478318,2.7429252617734203,2.7834319835272394,2.8108730501144534,2.775221389417969,2.4359911169951243,2.297676071400982,2.0041858158233254,1.8665547289234512,1.8355807920709402,1.590898539046854,1.2193458488357989,1.0422743473282423,0.8262438201069948,0.8866877136525078,0.7119279105872507,0.6972389786372525,0.8575609937475848,0.6028407599680802,0.0,37.7831396769818,2.2559964631221536,2.786307251072185,2.654939802836532,2.71556816662027,2.258566203488883,1.9605344724680147,2.349261454134493,2.4028434319711245,2.3693857812370753,1.6955815855301961,1.786221804209301,1.7655049914499694,1.5164786469739435,1.4146645684269463,1.381530923265462,1.3572437548919924,1.1250343734919854,1.147413702081729,0.9557589422150333,0.8836503686614186,0.9232695322813494,1.1175770458649648,0.7315620659137723,10.418046905677489,30.009495518478637,60.1451917375703,129.54019165808415,9.167600568292032,4.857440088355377,14.520688438509781,34.96475459682483,42.05626839057034,7.826751359804663
0.013265449591275551,7.0,5.0,5.0,0.9603154084798345,0.7479474548440066,0.0,0.42427007925996846,0.0,37.67737898942534,2.650226589490463,2.7722012264764584,2.869571722538806,2.8639160434300686,2.709268294601191,2.6403268115356995,2.586596001358241,2.5695870920370414,2.1809168960612615,2.1606397124655796,1.9753451732514358,1.8123389607160025,1.4060579181474302,1.4074276313581513,1.0072128290349673,1.144696077783691,0.9415788820877088,0.9698852675002348,0.8979028521894471,0.984783041311477,0.7829017709353766,0.9662997030811178,1.0518630932403525,0.0,37.69971278338791,2.2712536995938235,2.284783742108574,2.7360774780115684,2.407005356165411,2.234058275184609,2.312804584044855,2.274072059480407,2.241209193024876,2.07329499625013,2.0442169147749327,1.6352227086711004,1.5735818328597149,1.3874633035879897,1.0057775399728792,1.1178748350069008,1.0686539601539033,1.1095745935125536,1.268805989449309,1.19159370306107,1.33802165430704,1.0817767264888416,1.3495434564564024,0.9356495348639724,8.27667221367196,22.393963755770336,33.39929379633307,59.511922564089126,5.770244092923107,2.719583106751243,6.85725117010718,20.927853531666756,33.23126684845161,7.4183513103893715
0.010979332040350337,7.0,5.0,5.0,1.0,1.0,0.0,0.531448945448974,0.0,37.51701911675432,2.207462387182216,2.344167219690532,2.1119721784849377,2.391847129224886,2.384317277537236,2.4240403408259548,1.6325872142075948,1.8868739007025923,1.8601693470901726,1.9113633264920376,1.9313557917536386,1.5970834332184212,1.3261791144488322,1.2916523842359238,1.2219692300632368,0.7622399940428632,0.9422680531889719,1.0323143557682575,0.9040350603478204,1.0297042768682496,1.0590856477430666,0.798254811272744,0.742890506874533,0.0,37.10857985683182,1.8826932285283862,2.116020994793973,2.2041513140522833,1.9533219198838085,1.9813787443209465,1.8855647042843005,1.645235508987975,1.8798811602077612,1.6698951521850967,1.802414136477139,1.47619126813714,1.3888628016240032,1.3791320191390601,1.324639593395985,1.1620765638015225,1.0770725322172328,0.9965549181340089,1.366959186863038,1.2915198073682417,1.2117065224815182,1.355126741708512,1.0785563398106175,1.0495835142089762,3.5817556688013963,8.33524581472591,14.775928650462347,32.56806783279888,5.4888266958960825,1.232694461075257,3.9681487189755034,11.345842137074506,18.585243679178635,7.968905903915073
0.010982803679877123,7.0,5.0,5.0,1.0,1.0,0.0,0.4009753999998793,0.0,38.30982649055921,2.4509299419618533,2.626894663705162,2.7447388246509705,2.459000744631074,2.7277776443959807,2.475896450791317,2.3908998390153378,2.3410470311903797,2.0888607417928298,2.343868452950407,2.404211086835343,2.0360422843344654,1.664523228915839,1.5445519642502303,1.4078489897943989,1.135158243815508,1.0744579571485178,1.107491362738997,1.0202314880665182,1.286160267192678,1.012929157409098,1.0532237735417993,0.8750379605290458,0.0,37.78173247155178,2.1471859483111313,2.2760215492816016,2.6611898876944413,2.2279942415488017,2.4439540447079384,2.0004586723188336,1.8546630336794394,1.8355547889880999,1.5314291513574052,1.8414957582084288,1.774884704893823,1.7799986876066343,1.3708945414911593,1.3844428227841423,1.203394290746697,1.0411232352266704,1.2400541875622437,1.2266002584505766,0.8799460883888744,1.2958334236106008,1.501342066240227,1.2192048997446656,1.3611067109686346,9.454021973754333,16.100796481046693,35.1339314700375,68.80755869992505,8.657069693862669,3.5930967484731524,7.709242495289878,23.47170964281361,27.742845175731237,8.091723733841807
0.0041871475213238595,7.0,5.0,5.0,1.0,1.0,0.0,0.585679060176987,0.0,38.92040511729037,2.3889683559920507,2.5881004620737964,2.6685803321373447,2.8770396454915543,2.765179316441332,2.4544428147931345,2.670061366905997,2.614308268035857,2.3186595727332495,2.3111380829664165,2.2031629028257687,2.2209806985777805,1.901703502885721,1.6063129505338145,1.3359651426144061,1.3204528137771496,1.0559133454648284,1.3034568993313558,1.4370013807009991,0.9784211397516563,1.1321200431787417,1.0657526659435674,1.2754311814290114,0.0,36.737264812252945,2.127948195712424,2.5490379387953013,2.5135923005184857,2.598932006992804,2.4407919075584834,2.1737714161025172,2.4951565688026376,2.2293419961715313,2.262262639010618,1.8988905769245663,1.7798945585528436,1.879089810143692,1.54130707275283,1.538823980499622,1.2919088234937168,1.1215428353676002,1.185132024372726,1.317606396877268,1.529366313496333,1.463796674118313,1.3337866317469647,1.4281312473609868,1.4139382771088584,9.442946800885748,11.655336162101232,38.89143713564725,76.12738658291651,10.132981615742565,4.651981465516195,6.995276854688328,28.114602255650446,45.6400174536857,11.447517707482335
0.014881414981954548,7.0,3.0,2.0,1.0,1.0,0.0,0.4667279057052074,0.0,35.4343055599744,2.4248935032553636,2.6663351161477657,2.7082556923356202,2.5559535177626866,2.6282217260934964,2.365848322406208,2.4950787432689534,2.2616371430658764,2.4034989070202175,2.2969793226999946,1.955965273915206,2.1577166141546904,1.5412155698362309,1.179441349250559,1.440948668368034,1.3816340717108209,0.9816083561612571,0.9527927242659241,1.1191778255691645,1.0780225255719464,1.3316347975888938,1.1440865294974132,1.2113267108188328,0.0,35.59887414452944,1.965082504025227,2.2994488650714584,2.341097440623241,2.22240850246607,2.5235676680687193,2.0375849884721484,2.1205887942376322,1.9099824251080195,2.1204893086906504,2.084560145718652,1.579458426571939,1.686808350832736,1.651752728085526,1.1312254430681756,1.3783487057460135,1.4147370313517649,1.2055911452411976,1.271844537709573,1.1419267011487297,1.3797836293475216,1.4500890850227233,1.6292728944195025,1.3975402305864952,5.610218817221839,13.653531043834171,36.86089032348042,59.92731270569372,7.493875735960588,2.633547327763474,5.288181549830472,15.060714056529182,37.224793863967534,10.858143854606613
0.0389734001537329,7.0,3.0,2.0,1.0,1.0,0.0,0.4636766999901738,0.0,37.34901719166506,2.49036526803441,2.8207668446588543,2.7845756894970854,2.4733956455404305,2.754194427054987,2.6251163485121776,2.453629378148873,2.4322470945023222,2.5989189304562625,2.333521689106863,2.071141421443215,2.0903202992644574,2.0150371427492204,1.397336918863637,1.3662706742020903,1.1289370569010497,1.092263382952738,1.0580101930710648,1.1885270278132194,1.0769179113804745,1.2961806669959928,1.3849309352115238,1.0324177447275882,0.0,37.29046911203035,2.0352274714512353,2.3627081980036015,2.885993199159356,2.648026753307512,2.496631149486166,2.6466827363376533,2.6597853135118985,2.6098927802294507,2.612801650966237,2.364678878456141,2.1035146585914277,1.8311348121978042,1.9757450363211986,1.5077223183557054,1.5787547217808449,1.3950266924446422,1.3870972238249264,1.026725494969838,1.2672467813050738,1.2213884198384826,1.3127757796065427,1.6288267724076524,1.5148470728474532,18.872973113731796,22.76484769861316,39.99093875191789,86.22424735034652,9.514262697467084,6.155731300138053,7.075816185650042,38.025599483705264,81.14651077738087,13.373594686698938
0.0390205466416124,7.0,3.0,2.0,1.0,1.0,0.0,0.510834667011026,0.0,38.13717607444596,2.0327085759376264,2.4862067105378487,2.1569837468167083,2.465743699487136,2.4045460137136287,2.339517803238333,2.283887831573139,2.1036184063436436,2.078540647677492,1.9849301482396806,2.013110845617393,1.5323365399717352,1.4088447392516978,1.1212233740046664,1.327770368434204,0.9842833983081754,0.9405626045008544,1.1379590078547657,0.945207926706399,0.9840354233428198,1.1212918985798153,1.2091426140965293,0.9920168598168568,0.0,37.555788134898634,1.4688073707450355,2.1152581599838176,2.1146351775282035,2.0395500522153904,2.2013598242592387,1.721978572989846,1.85845118807795,1.6651297026849365,1.7180605172203915,1.4059959959120791,1.4568709151036778,1.3916908572485602,1.3512061275661729,1.308394415732528,1.142967806166278,0.9045840843152355,0.9638726166661029,1.3143219397108798,1.1074504839793444,1.2229737683452577,1.2723915478040455,1.184480554340543,1.1521073443096772,4.521417135191417,8.2995672482747,13.520287824015583,37.54496859633443,6.69813399903333,1.6244405061304734,2.6530856596718513,10.57368580441771,18.092689182731718,7.523475960606394
0.04382442849350492,7.0,3.0,2.0,1.0,1.0,0.0,0.45651682816664,0.0,36.8066574234502,2.801454867794939,2.873756062859503,3.255316862046503,3.0559190846699615,2.757608503832452,2.746988833574272,3.043253380157338,2.7913849588529396,2.592899655652108,2.407231597398206,2.543759527232501,2.0172597988865957,2.175114199337385,1.6464503461267719,1.7203765169385936,1.5706021749968497,0.9271713032381234,1.1644120496223593,1.3160163361473673,1.4511813105014004,1.5578833205719675,1.0712879838635,1.2930541453504987,0.0,37.37509165330368,2.2459349767940195,2.5370815097477233,2.617365801702734,2.434565396165506,2.2860957714888945,2.166556311827544,2.4951331264758836,2.305619384848384,2.001626469472236,2.062269861882439,1.847166628598185,1.603986764796692,1.874102722896397,1.4247704626229727,1.4251045293252111,1.3005076020258606,1.252168324712684,1.2224719208119885,1.3561659644387336,1.4865861056190537,1.4438101897208488,1.3780932129857257,1.4101288524152837,14.395572619694834,30.98181821435084,97.19489205463123,136.5894528781522,13.777014852938244,3.055640169757876,10.487691184541566,26.22802661660669,47.55091191949869,11.4287605413923
0.031568790427391254,7.0,3.0,2.0,0.9550155118924509,1.0,0.0471864406779661,0.5371331272324384,0.0,38.9240188688024,2.9979772297448966,3.0727601764023373,3.2759500140701414,3.1789218393332006,2.78581582901652,2.770754457423432,2.9530923262849402,2.8212493724015384,2.8473557222342563,2.645602164703075,2.6390144350068825,2.4437829221100102,2.3791297294473077,1.9406420638622093,1.2728848973908276,1.02633071608191,1.3317305794476204,1.2995993460232238,1.08822844799617,1.3917101032585038,1.3766840549358101,1.3720549388710053,1.3176802411654898,0.0,39.171990211123095,2.477368655766895,2.728443194002095,2.813858740415182,3.008378678476784,2.5907318272806514,2.3605184989161194,2.6603585321870273,2.4653380429399254,2.633329066563192,2.3741268611079027,2.3576978443332446,1.8675679038171935,1.7021818614488158,1.9479053987196684,1.2921571072310385,1.298801247932348,1.3537974054490478,1.5614343315574846,1.17779124793243,1.322917905051789,1.524239272216308,1.207053808026604,1.1089316551586572,20.38118410537086,34.71042732796422,86.37706548913908,123.46288327903402,12.15186581964404,4.68015746404172,10.665506782118698,41.314146584849944,57.85612551651875,10.198111055678265
0.044474520073453865,7.0,3.0,2.0,1.0,1.0,0.0,0.49216748892561835,0.0,39.036490491464036,2.963450528957617,3.1198051862155673,2.9177589473407233,2.7386560161827567,2.7101417527515412,2.688204764058543,2.7655061263148784,2.857019441409507,2.5852024395354354,2.4604664464450248,2.151942420115539,2.20286929019998,2.001371836188484,1.761135654212329,1.2318100910343315,1.3390423187466756,1.3435356549788162,1.1215974505781676,1.3459057889860961,1.409343269962439,1.2400628175301545,1.3353954603308527,1.2701503688713214,0.0,38.32111924676851,2.255675517871966,2.6680085020157174,2.470347871093554,2.112496780093061,2.220048541840418,2.4280958136585062,2.062185743779859,2.115544827248473,1.917925215187795,2.0580535752278366,1.8064104257621565,1.6856693625845731,1.5363613442475792,1.504406026151813,1.332733619725365,1.427586823995534,1.232714437633044,1.2238230280552935,1.1868007759493244,1.5022583084916148,1.4907657952260098,1.3731387721865869,1.3166545203234477,12.660940901713808,24.075477118864452,58.65530611894503,95.52613011226029,12.507476615094726,2.924711542943995,10.771418524488801,20.926938687923936,32.83103934454517,11.014213174526509
0.06548052008816173,7.0,3.0,2.0,1.0,1.0,0.0,0.5102962338205076,0.0,38.28799441983947,2.4764858762411692,3.1300172083069833,3.245639582571581,3.1562432566982626,2.898823238147208,2.813552821160296,2.9022484446149317,2.8837320317790907,3.016758486888222,2.7049902649651827,2.489776908846786,2.40431313362441,2.0658411474338116,1.8624503197775906,1.758005516878112,1.3228893938653172,1.1901664041128217,1.17622945226303,1.1941203512902228,1.4188396531899488,1.4935100729616255,1.2646727183106088,1.2845817906579784,0.0,37.72607794306382,2.1030717520626254,2.361016570867444,2.79021921782769,2.807569067264437,2.379963868940594,2.3413759958309575,2.2317817241473206,2.3340751786081753,2.5454831263492523,2.1102461322900554,1.7620782874665764,1.8194664971443626,1.656637890952528,1.5741163459027139,1.2695201350568721,1.267688324991487,1.3328582041619577,1.4609843794971016,1.4098825281865033,1.4803218255724095,1.4955717237977153,1.3617997596501665,1.4723630432284345,13.206677283443552,21.013088062630622,99.58752236347605,154.17542279826114,12.634560312346439,6.018407385039783,8.766086716185105,36.083328286630554,48.854333997355106,11.456159507703642
